3839	4095	2048	3729	4055	1987
4095	4095	2048	3948	4068	1999
0	0	2303	64	28	1781
256	0	2303	276	38	1761
512	0	2303	484	48	1763
768	0	2303	682	58	1762
1024	0	2303	882	69	1757
1280	0	2303	1085	78	1756
1536	0	2303	1281	89	1763
1792	0	2303	1480	98	1756
2048	0	2303	1659	110	1765
2303	0	2303	1839	120	1777
2559	0	2303	2035	131	1781
2815	0	2303	2232	142	1783
3071	0	2303	2421	152	1788
3327	0	2303	2612	162	1798
3583	0	2303	2804	172	1807
3839	0	2303	2997	182	1810
4095	0	2303	3197	191	1814
0	256	2303	105	250	1807
256	256	2303	307	258	1787
512	256	2303	518	268	1778
768	256	2303	719	278	1790
1024	256	2303	923	289	1786
1280	256	2303	1124	298	1788
1536	256	2303	1321	310	1793
1792	256	2303	1521	319	1793
2048	256	2303	1694	334	1799
2303	256	2303	1881	346	1807
2559	256	2303	2077	357	1814
2815	256	2303	2276	368	1824
3071	256	2303	2464	379	1833
3327	256	2303	2658	390	1839
3583	256	2303	2851	400	1847
3839	256	2303	3047	410	1849
4095	256	2303	3246	421	1850
0	512	2303	150	482	1819
256	512	2303	358	491	1806
512	512	2303	569	501	1810
768	512	2303	765	510	1813
1024	512	2303	972	521	1811
1280	512	2303	1172	530	1813
1536	512	2303	1370	541	1813
1792	512	2303	1563	551	1817
2048	512	2303	1735	566	1825
2303	512	2303	1929	577	1828
2559	512	2303	2126	589	1835
2815	512	2303	2321	600	1847
3071	512	2303	2511	609	1857
3327	512	2303	2707	620	1862
3583	512	2303	2900	629	1867
3839	512	2303	3097	640	1871
4095	512	2303	3289	651	1874
0	768	2303	196	710	1851
256	768	2303	406	719	1830
512	768	2303	613	729	1832
768	768	2303	813	739	1832
1024	768	2303	1019	749	1834
1280	768	2303	1221	759	1835
1536	768	2303	1418	770	1836
1792	768	2303	1605	782	1841
2048	768	2303	1780	797	1845
2303	768	2303	1976	808	1853
2559	768	2303	2175	820	1858
2815	768	2303	2370	831	1863
3071	768	2303	2561	841	1868
3327	768	2303	2757	853	1877
3583	768	2303	2950	861	1885
3839	768	2303	3147	873	1891
4095	768	2303	3332	884	1894
0	1024	2303	243	945	1873
256	1024	2303	456	954	1854
512	1024	2303	661	964	1852
768	1024	2303	864	974	1848
1024	1024	2303	1069	984	1851
1280	1024	2303	1269	994	1853
1536	1024	2303	1467	1005	1854
1792	1024	2303	1648	1018	1861
2048	1024	2303	1828	1032	1871
2303	1024	2303	2024	1044	1874
2559	1024	2303	2226	1055	1876
2815	1024	2303	2418	1066	1878
3071	1024	2303	2610	1076	1884
3327	1024	2303	2805	1087	1895
3583	1024	2303	2999	1096	1904
3839	1024	2303	3197	1108	1908
4095	1024	2303	3378	1121	1911
0	1280	2303	296	1178	1871
256	1280	2303	509	1187	1872
512	1280	2303	712	1198	1868
768	1280	2303	917	1207	1869
1024	1280	2303	1121	1217	1861
1280	1280	2303	1322	1227	1869
1536	1280	2303	1514	1239	1869
1792	1280	2303	1691	1253	1879
2048	1280	2303	1877	1266	1885
2303	1280	2303	2074	1277	1888
2559	1280	2303	2276	1288	1896
2815	1280	2303	2465	1299	1901
3071	1280	2303	2658	1309	1908
3327	1280	2303	2853	1320	1917
3583	1280	2303	3047	1329	1926
3839	1280	2303	3246	1341	1930
4095	1280	2303	3422	1353	1931
0	1536	2303	350	1410	1879
256	1536	2303	560	1419	1880
512	1536	2303	761	1430	1882
768	1536	2303	967	1438	1876
1024	1536	2303	1172	1449	1882
1280	1536	2303	1370	1460	1884
1536	1536	2303	1562	1471	1888
1792	1536	2303	1732	1485	1892
2048	1536	2303	1925	1497	1900
2303	1536	2303	2122	1508	1907
2559	1536	2303	2320	1518	1916
2815	1536	2303	2508	1529	1921
3071	1536	2303	2706	1539	1927
3327	1536	2303	2900	1548	1937
3583	1536	2303	3094	1559	1944
3839	1536	2303	3287	1570	1949
4095	1536	2303	3464	1582	1954
0	1792	2303	396	1638	1893
256	1792	2303	605	1647	1895
512	1792	2303	807	1657	1893
768	1792	2303	1012	1665	1898
1024	1792	2303	1215	1675	1893
1280	1792	2303	1413	1686	1899
1536	1792	2303	1600	1697	1893
1792	1792	2303	1772	1713	1911
2048	1792	2303	1968	1724	1915
2303	1792	2303	2167	1737	1923
2559	1792	2303	2362	1747	1935
2815	1792	2303	2553	1759	1943
3071	1792	2303	2752	1769	1946
3327	1792	2303	2945	1779	1956
3583	1792	2303	3141	1791	1962
3839	1792	2303	3330	1803	1969
4095	1792	2303	3508	1816	1974
0	2048	2303	444	1876	1916
256	2048	2303	652	1885	1916
512	2048	2303	854	1896	1915
768	2048	2303	1059	1906	1920
1024	2048	2303	1264	1916	1922
1280	2048	2303	1459	1928	1920
1536	2048	2303	1643	1941	1919
1792	2048	2303	1821	1956	1926
2048	2048	2303	2016	1968	1939
2303	2048	2303	2216	1981	1951
2559	2048	2303	2408	1992	1966
2815	2048	2303	2601	2004	1968
3071	2048	2303	2800	2016	1978
3327	2048	2303	2993	2026	1982
3583	2048	2303	3191	2039	1982
3839	2048	2303	3375	2051	1982
4095	2048	2303	3555	2064	1991
0	2303	2303	493	2126	1940
256	2303	2303	698	2138	1937
512	2303	2303	903	2148	1940
768	2303	2303	1111	2159	1942
1024	2303	2303	1315	2169	1940
1280	2303	2303	1506	2183	1944
1536	2303	2303	1683	2197	1946
1792	2303	2303	1866	2212	1952
2048	2303	2303	2062	2224	1957
2303	2303	2303	2263	2237	1986
2559	2303	2303	2454	2248	1985
2815	2303	2303	2651	2258	1989
3071	2303	2303	2848	2269	1994
3327	2303	2303	3042	2278	1996
3583	2303	2303	3240	2290	2010
3839	2303	2303	3419	2301	2012
4095	2303	2303	3603	2313	2017
0	2559	2303	544	2371	1960
256	2559	2303	746	2381	1964
512	2559	2303	953	2390	1958
768	2559	2303	1160	2400	1954
1024	2559	2303	1362	2410	1959
1280	2559	2303	1553	2422	1962
1536	2559	2303	1724	2437	1975
1792	2559	2303	1914	2449	1981
2048	2559	2303	2112	2461	1987
2303	2559	2303	2311	2472	1994
2559	2559	2303	2500	2483	2002
2815	2559	2303	2699	2493	2018
3071	2559	2303	2897	2504	2027
3327	2559	2303	3093	2514	2036
3583	2559	2303	3287	2527	2037
3839	2559	2303	3466	2539	2039
4095	2559	2303	3651	2551	2048
0	2815	2303	595	2611	1977
256	2815	2303	795	2622	1980
512	2815	2303	1003	2631	1985
768	2815	2303	1209	2642	1990
1024	2815	2303	1407	2653	1994
1280	2815	2303	1596	2666	1995
1536	2815	2303	1766	2682	2006
1792	2815	2303	1962	2694	2017
2048	2815	2303	2162	2706	2019
2303	2815	2303	2359	2717	2022
2559	2815	2303	2548	2729	2035
2815	2815	2303	2748	2740	2038
3071	2815	2303	2945	2749	2055
3327	2815	2303	3143	2760	2058
3583	2815	2303	3333	2773	2062
3839	2815	2303	3511	2785	2071
4095	2815	2303	3699	2796	2076
0	3071	2303	644	2854	2007
256	3071	2303	847	2864	2005
512	3071	2303	1055	2873	2015
768	3071	2303	1260	2883	2009
1024	3071	2303	1456	2894	2013
1280	3071	2303	1638	2908	2019
1536	3071	2303	1816	2923	2025
1792	3071	2303	2013	2935	2034
2048	3071	2303	2213	2947	2044
2303	3071	2303	2406	2957	2050
2559	3071	2303	2601	2968	2059
2815	3071	2303	2800	2978	2066
3071	3071	2303	2997	2988	2073
3327	3071	2303	3192	2999	2078
3583	3071	2303	3377	3011	2086
3839	3071	2303	3557	3023	2094
4095	3071	2303	3746	3034	2104
0	3327	2303	692	3091	2027
256	3327	2303	897	3101	2029
512	3327	2303	1103	3110	2029
768	3327	2303	1311	3120	2032
1024	3327	2303	1501	3133	2036
1280	3327	2303	1679	3146	2040
1536	3327	2303	1861	3160	2048
1792	3327	2303	2057	3171	2061
2048	3327	2303	2259	3183	2062
2303	3327	2303	2450	3193	2071
2559	3327	2303	2647	3204	2078
2815	3327	2303	2847	3213	2084
3071	3327	2303	3042	3222	2094
3327	3327	2303	3236	3235	2098
3583	3327	2303	3417	3246	2105
3839	3327	2303	3601	3259	2130
4095	3327	2303	3798	3271	2137
0	3583	2303	737	3336	2055
256	3583	2303	943	3347	2057
512	3583	2303	1150	3357	2059
768	3583	2303	1355	3369	2061
1024	3583	2303	1544	3383	2063
1280	3583	2303	1719	3398	2069
1536	3583	2303	1906	3413	2078
1792	3583	2303	2102	3426	2087
2048	3583	2303	2305	3439	2093
2303	3583	2303	2496	3450	2092
2559	3583	2303	2696	3461	2099
2815	3583	2303	2894	3472	2106
3071	3583	2303	3089	3483	2118
3327	3583	2303	3284	3498	2124
3583	3583	2303	3459	3510	2137
3839	3583	2303	3644	3523	2147
4095	3583	2303	3851	3535	2166
0	3839	2303	783	3598	2081
256	3839	2303	991	3608	2082
512	3839	2303	1198	3619	2086
768	3839	2303	1398	3630	2093
1024	3839	2303	1584	3644	2096
1280	3839	2303	1759	3659	2105
1536	3839	2303	1952	3673	2108
1792	3839	2303	2151	3685	2112
2048	3839	2303	2351	3697	2114
2303	3839	2303	2542	3708	2119
2559	3839	2303	2744	3719	2123
2815	3839	2303	2939	3730	2136
3071	3839	2303	3134	3741	2148
3327	3839	2303	3326	3755	2155
3583	3839	2303	3502	3767	2165
3839	3839	2303	3691	3779	2180
4095	3839	2303	3905	3790	2190
0	4095	2303	830	3860	2109
256	4095	2303	1041	3870	2109
512	4095	2303	1247	3882	2112
768	4095	2303	1441	3895	2116
1024	4095	2303	1625	3911	2120
1280	4095	2303	1801	3927	2121
1536	4095	2303	1999	3942	2130
1792	4095	2303	2201	3955	2132
2048	4095	2303	2397	3968	2138
2303	4095	2303	2590	3981	2149
2559	4095	2303	2791	3992	2156
2815	4095	2303	2985	4004	2168
3071	4095	2303	3181	4017	2180
3327	4095	2303	3368	4032	2187
3583	4095	2303	3548	4045	2201
3839	4095	2303	3738	4058	2206
4095	4095	2303	3960	4071	2215
0	0	2559	71	31	1906
256	0	2559	283	41	1899
512	0	2559	492	51	1902
768	0	2559	691	61	1905
1024	0	2559	892	71	1905
1280	0	2559	1092	81	1972
1536	0	2559	1287	91	1981
1792	0	2559	1485	101	1973
2048	0	2559	1665	112	1976
2303	0	2559	1847	124	1979
2559	0	2559	2044	134	1979
2815	0	2559	2241	145	1988
3071	0	2559	2431	154	1996
3327	0	2559	2622	164	2008
3583	0	2559	2815	173	2015
3839	0	2559	3008	183	2014
4095	0	2559	3208	194	2019
0	256	2559	111	254	2004
256	256	2559	314	261	1985
512	256	2559	525	271	1980
768	256	2559	723	281	1994
1024	256	2559	927	291	1991
1280	256	2559	1131	302	1985
1536	256	2559	1330	312	1983
1792	256	2559	1528	322	1988
2048	256	2559	1702	336	1991
2303	256	2559	1891	349	1998
2559	256	2559	2087	360	2008
2815	256	2559	2284	371	2022
3071	256	2559	2473	381	2029
3327	256	2559	2669	392	2035
3583	256	2559	2863	403	2042
3839	256	2559	3058	412	2047
4095	256	2559	3254	424	2050
0	512	2559	156	486	2024
256	512	2559	364	494	2010
512	512	2559	574	504	2010
768	512	2559	770	513	2014
1024	512	2559	978	523	2004
1280	512	2559	1181	533	2008
1536	512	2559	1381	543	2012
1792	512	2559	1572	555	2012
2048	512	2559	1744	568	2021
2303	512	2559	1938	580	2026
2559	512	2559	2136	591	2033
2815	512	2559	2332	602	2040
3071	512	2559	2522	611	2045
3327	512	2559	2717	622	2059
3583	512	2559	2912	632	2064
3839	512	2559	3108	642	2070
4095	512	2559	3299	654	2076
0	768	2559	202	714	2042
256	768	2559	412	722	2028
512	768	2559	620	732	2032
768	768	2559	821	743	2026
1024	768	2559	1030	752	2025
1280	768	2559	1230	762	2028
1536	768	2559	1427	773	2028
1792	768	2559	1614	786	2034
2048	768	2559	1789	799	2044
2303	768	2559	1985	811	2049
2559	768	2559	2186	822	2055
2815	768	2559	2380	833	2057
3071	768	2559	2572	845	2062
3327	768	2559	2767	855	2073
3583	768	2559	2960	865	2081
3839	768	2559	3159	875	2088
4095	768	2559	3344	888	2094
0	1024	2559	250	948	2062
256	1024	2559	463	957	2052
512	1024	2559	670	967	2048
768	1024	2559	875	977	2039
1024	1024	2559	1081	986	2045
1280	1024	2559	1283	997	2048
1536	1024	2559	1477	1008	2050
1792	1024	2559	1657	1022	2057
2048	1024	2559	1838	1035	2067
2303	1024	2559	2034	1046	2076
2559	1024	2559	2236	1057	2074
2815	1024	2559	2428	1068	2082
3071	1024	2559	2621	1080	2090
3327	1024	2559	2816	1090	2097
3583	1024	2559	3010	1099	2104
3839	1024	2559	3208	1110	2110
4095	1024	2559	3389	1123	2116
0	1280	2559	305	1182	2064
256	1280	2559	520	1191	2062
512	1280	2559	723	1201	2060
768	1280	2559	927	1211	2061
1024	1280	2559	1133	1220	2055
1280	1280	2559	1333	1231	2063
1536	1280	2559	1525	1242	2060
1792	1280	2559	1700	1256	2075
2048	1280	2559	1886	1268	2089
2303	1280	2559	2084	1280	2090
2559	1280	2559	2286	1292	2097
2815	1280	2559	2473	1301	2107
3071	1280	2559	2670	1312	2115
3327	1280	2559	2865	1322	2121
3583	1280	2559	3060	1332	2130
3839	1280	2559	3256	1343	2136
4095	1280	2559	3432	1355	2138
0	1536	2559	358	1413	2074
256	1536	2559	570	1423	2073
512	1536	2559	771	1432	2077
768	1536	2559	979	1442	2071
1024	1536	2559	1182	1451	2078
1280	1536	2559	1381	1462	2074
1536	1536	2559	1572	1473	2086
1792	1536	2559	1742	1488	2093
2048	1536	2559	1933	1500	2102
2303	1536	2559	2132	1511	2105
2559	1536	2559	2330	1522	2118
2815	1536	2559	2518	1531	2129
3071	1536	2559	2716	1542	2134
3327	1536	2559	2911	1550	2145
3583	1536	2559	3106	1561	2152
3839	1536	2559	3298	1572	2153
4095	1536	2559	3474	1584	2161
0	1792	2559	404	1641	2096
256	1792	2559	613	1650	2094
512	1792	2559	817	1659	2092
768	1792	2559	1022	1669	2097
1024	1792	2559	1226	1678	2092
1280	1792	2559	1423	1689	2099
1536	1792	2559	1609	1701	2097
1792	1792	2559	1781	1716	2113
2048	1792	2559	1978	1728	2122
2303	1792	2559	2176	1739	2130
2559	1792	2559	2371	1751	2143
2815	1792	2559	2562	1761	2151
3071	1792	2559	2761	1773	2154
3327	1792	2559	2955	1782	2166
3583	1792	2559	3153	1794	2170
3839	1792	2559	3340	1806	2179
4095	1792	2559	3518	1818	2187
0	2048	2559	453	1879	2120
256	2048	2559	660	1890	2120
512	2048	2559	863	1899	2119
768	2048	2559	1070	1909	2121
1024	2048	2559	1275	1919	2123
1280	2048	2559	1470	1931	2121
1536	2048	2559	1651	1945	2123
1792	2048	2559	1831	1959	2135
2048	2048	2559	2026	1972	2154
2303	2048	2559	2225	1984	2160
2559	2048	2559	2418	1996	2168
2815	2048	2559	2612	2007	2169
3071	2048	2559	2809	2019	2181
3327	2048	2559	3005	2028	2185
3583	2048	2559	3201	2042	2192
3839	2048	2559	3385	2054	2198
4095	2048	2559	3566	2066	2202
0	2303	2559	503	2130	2147
256	2303	2559	707	2141	2144
512	2303	2559	913	2151	2148
768	2303	2559	1119	2162	2147
1024	2303	2559	1324	2174	2146
1280	2303	2559	1516	2186	2149
1536	2303	2559	1691	2202	2150
1792	2303	2559	1874	2215	2159
2048	2303	2559	2071	2228	2176
2303	2303	2559	2273	2240	2187
2559	2303	2559	2462	2251	2192
2815	2303	2559	2659	2261	2200
3071	2303	2559	2857	2271	2209
3327	2303	2559	3054	2281	2211
3583	2303	2559	3249	2293	2215
3839	2303	2559	3429	2305	2222
4095	2303	2559	3613	2316	2231
0	2559	2559	552	2374	2167
256	2559	2559	756	2384	2171
512	2559	2559	962	2394	2171
768	2559	2559	1168	2403	2169
1024	2559	2559	1370	2414	2170
1280	2559	2559	1561	2425	2173
1536	2559	2559	1732	2441	2181
1792	2559	2559	1922	2453	2195
2048	2559	2559	2120	2464	2202
2303	2559	2559	2321	2475	2208
2559	2559	2559	2513	2486	2207
2815	2559	2559	2709	2497	2235
3071	2559	2559	2906	2506	2236
3327	2559	2559	3103	2518	2242
3583	2559	2559	3296	2530	2243
3839	2559	2559	3473	2543	2246
4095	2559	2559	3660	2554	2255
0	2815	2559	601	2616	2193
256	2815	2559	804	2625	2195
512	2815	2559	1014	2635	2196
768	2815	2559	1219	2645	2197
1024	2815	2559	1417	2657	2198
1280	2815	2559	1604	2670	2201
1536	2815	2559	1777	2685	2206
1792	2815	2559	1971	2697	2221
2048	2815	2559	2171	2709	2232
2303	2815	2559	2369	2721	2226
2559	2815	2559	2562	2732	2230
2815	2815	2559	2759	2743	2233
3071	2815	2559	2957	2752	2264
3327	2815	2559	3152	2764	2268
3583	2815	2559	3340	2776	2276
3839	2815	2559	3520	2788	2287
4095	2815	2559	3710	2798	2306
0	3071	2559	650	2858	2214
256	3071	2559	857	2867	2210
512	3071	2559	1066	2877	2214
768	3071	2559	1272	2886	2217
1024	3071	2559	1465	2899	2223
1280	3071	2559	1647	2912	2220
1536	3071	2559	1825	2926	2233
1792	3071	2559	2020	2939	2236
2048	3071	2559	2220	2950	2253
2303	3071	2559	2414	2961	2252
2559	3071	2559	2610	2971	2264
2815	3071	2559	2813	2981	2275
3071	3071	2559	3008	2990	2281
3327	3071	2559	3204	3002	2293
3583	3071	2559	3387	3014	2302
3839	3071	2559	3565	3026	2311
4095	3071	2559	3755	3037	2322
0	3327	2559	699	3096	2241
256	3327	2559	906	3104	2235
512	3327	2559	1113	3114	2234
768	3327	2559	1320	3123	2238
1024	3327	2559	1508	3136	2243
1280	3327	2559	1687	3149	2254
1536	3327	2559	1871	3163	2256
1792	3327	2559	2064	3176	2272
2048	3327	2559	2267	3186	2273
2303	3327	2559	2459	3197	2280
2559	3327	2559	2656	3206	2285
2815	3327	2559	2856	3216	2292
3071	3327	2559	3052	3225	2308
3327	3327	2559	3246	3237	2313
3583	3327	2559	3424	3249	2344
3839	3327	2559	3607	3263	2355
4095	3327	2559	3805	3275	2361
0	3583	2559	744	3341	2260
256	3583	2559	952	3351	2279
512	3583	2559	1159	3362	2274
768	3583	2559	1363	3372	2268
1024	3583	2559	1549	3387	2283
1280	3583	2559	1727	3403	2284
1536	3583	2559	1914	3417	2292
1792	3583	2559	2111	3430	2299
2048	3583	2559	2313	3442	2298
2303	3583	2559	2504	3454	2310
2559	3583	2559	2705	3464	2313
2815	3583	2559	2902	3476	2323
3071	3583	2559	3096	3487	2338
3327	3583	2559	3291	3501	2347
3583	3583	2559	3464	3515	2364
3839	3583	2559	3651	3526	2370
4095	3583	2559	3858	3539	2389
0	3839	2559	787	3603	2304
256	3839	2559	997	3612	2301
512	3839	2559	1207	3622	2304
768	3839	2559	1406	3633	2310
1024	3839	2559	1591	3648	2313
1280	3839	2559	1764	3664	2322
1536	3839	2559	1960	3677	2323
1792	3839	2559	2160	3689	2323
2048	3839	2559	2359	3700	2328
2303	3839	2559	2549	3712	2343
2559	3839	2559	2751	3722	2347
2815	3839	2559	2946	3733	2362
3071	3839	2559	3140	3744	2375
3327	3839	2559	3330	3758	2381
3583	3839	2559	3508	3771	2392
3839	3839	2559	3698	3782	2400
4095	3839	2559	3912	3794	2410
0	4095	2559	836	3864	2325
256	4095	2559	1047	3874	2323
512	4095	2559	1254	3886	2323
768	4095	2559	1450	3900	2325
1024	4095	2559	1632	3915	2328
1280	4095	2559	1808	3932	2331
1536	4095	2559	2006	3946	2342
1792	4095	2559	2208	3960	2348
2048	4095	2559	2403	3972	2357
2303	4095	2559	2596	3984	2370
2559	4095	2559	2797	3996	2382
2815	4095	2559	2991	4008	2392
3071	4095	2559	3187	4022	2402
3327	4095	2559	3374	4035	2409
3583	4095	2559	3554	4049	2417
3839	4095	2559	3743	4062	2429
4095	4095	2559	3966	4075	2441
0	0	2815	78	34	2121
256	0	2815	295	44	2112
512	0	2815	503	54	2115
768	0	2815	701	65	2123
1024	0	2815	903	74	2117
1280	0	2815	1108	84	2119
1536	0	2815	1304	94	2119
1792	0	2815	1500	104	2123
2048	0	2815	1677	115	2123
2303	0	2815	1860	126	2132
2559	0	2815	2055	137	2140
2815	0	2815	2253	147	2144
3071	0	2815	2440	157	2150
3327	0	2815	2633	167	2164
3583	0	2815	2826	177	2173
3839	0	2815	3019	185	2184
4095	0	2815	3218	196	2188
0	256	2815	121	256	2174
256	256	2815	328	265	2169
512	256	2815	540	274	2176
768	256	2815	737	284	2181
1024	256	2815	943	293	2177
1280	256	2815	1146	304	2177
1536	256	2815	1346	314	2186
1792	256	2815	1540	325	2190
2048	256	2815	1713	340	2195
2303	256	2815	1901	351	2199
2559	256	2815	2098	363	2213
2815	256	2815	2295	374	2225
3071	256	2815	2483	385	2228
3327	256	2815	2679	395	2237
3583	256	2815	2873	405	2256
3839	256	2815	3067	415	2265
4095	256	2815	3263	426	2274
0	512	2815	167	489	2201
256	512	2815	377	498	2190
512	512	2815	587	506	2198
768	512	2815	787	516	2194
1024	512	2815	993	525	2197
1280	512	2815	1196	535	2199
1536	512	2815	1394	546	2201
1792	512	2815	1584	557	2208
2048	512	2815	1754	572	2212
2303	512	2815	1947	583	2245
2559	512	2815	2144	594	2257
2815	512	2815	2341	604	2262
3071	512	2815	2531	615	2259
3327	512	2815	2728	625	2265
3583	512	2815	2921	635	2272
3839	512	2815	3118	645	2282
4095	512	2815	3308	656	2293
0	768	2815	214	717	2251
256	768	2815	424	726	2226
512	768	2815	631	735	2230
768	768	2815	835	745	2223
1024	768	2815	1043	754	2227
1280	768	2815	1245	765	2227
1536	768	2815	1441	776	2231
1792	768	2815	1623	788	2240
2048	768	2815	1799	803	2252
2303	768	2815	1995	814	2259
2559	768	2815	2194	826	2262
2815	768	2815	2388	836	2269
3071	768	2815	2581	847	2279
3327	768	2815	2777	857	2288
3583	768	2815	2970	867	2292
3839	768	2815	3168	879	2299
4095	768	2815	3353	890	2308
0	1024	2815	264	951	2243
256	1024	2815	478	961	2244
512	1024	2815	687	970	2234
768	1024	2815	891	980	2254
1024	1024	2815	1093	990	2258
1280	1024	2815	1296	1000	2261
1536	1024	2815	1488	1011	2261
1792	1024	2815	1666	1025	2271
2048	1024	2815	1847	1038	2284
2303	1024	2815	2044	1049	2292
2559	1024	2815	2246	1061	2289
2815	1024	2815	2436	1071	2299
3071	1024	2815	2630	1082	2305
3327	1024	2815	2828	1093	2308
3583	1024	2815	3021	1102	2313
3839	1024	2815	3219	1114	2321
4095	1024	2815	3398	1125	2330
0	1280	2815	315	1185	2266
256	1280	2815	529	1195	2266
512	1280	2815	731	1204	2269
768	1280	2815	936	1214	2271
1024	1280	2815	1140	1224	2262
1280	1280	2815	1341	1234	2272
1536	1280	2815	1536	1245	2270
1792	1280	2815	1708	1259	2284
2048	1280	2815	1894	1272	2296
2303	1280	2815	2092	1283	2300
2559	1280	2815	2295	1294	2301
2815	1280	2815	2482	1304	2316
3071	1280	2815	2680	1315	2323
3327	1280	2815	2875	1325	2329
3583	1280	2815	3070	1334	2337
3839	1280	2815	3266	1346	2343
4095	1280	2815	3442	1357	2347
0	1536	2815	366	1417	2278
256	1536	2815	579	1426	2273
512	1536	2815	780	1436	2285
768	1536	2815	988	1445	2280
1024	1536	2815	1192	1455	2285
1280	1536	2815	1389	1465	2285
1536	1536	2815	1579	1477	2291
1792	1536	2815	1749	1491	2304
2048	1536	2815	1941	1503	2310
2303	1536	2815	2139	1513	2313
2559	1536	2815	2338	1524	2325
2815	1536	2815	2527	1534	2338
3071	1536	2815	2725	1544	2345
3327	1536	2815	2919	1554	2354
3583	1536	2815	3114	1563	2358
3839	1536	2815	3307	1575	2360
4095	1536	2815	3483	1586	2369
0	1792	2815	411	1645	2303
256	1792	2815	621	1653	2299
512	1792	2815	824	1663	2299
768	1792	2815	1031	1671	2304
1024	1792	2815	1235	1681	2301
1280	1792	2815	1431	1691	2307
1536	1792	2815	1615	1704	2315
1792	1792	2815	1786	1719	2323
2048	1792	2815	1986	1731	2335
2303	1792	2815	2184	1743	2338
2559	1792	2815	2378	1754	2346
2815	1792	2815	2570	1765	2356
3071	1792	2815	2769	1776	2366
3327	1792	2815	2964	1785	2371
3583	1792	2815	3160	1797	2375
3839	1792	2815	3348	1809	2381
4095	1792	2815	3528	1820	2392
0	2048	2815	461	1884	2326
256	2048	2815	668	1893	2325
512	2048	2815	872	1903	2326
768	2048	2815	1079	1912	2328
1024	2048	2815	1285	1923	2329
1280	2048	2815	1478	1934	2327
1536	2048	2815	1658	1949	2330
1792	2048	2815	1837	1963	2347
2048	2048	2815	2033	1975	2358
2303	2048	2815	2235	1988	2364
2559	2048	2815	2426	1999	2373
2815	2048	2815	2619	2011	2381
3071	2048	2815	2817	2022	2387
3327	2048	2815	3014	2032	2393
3583	2048	2815	3209	2045	2396
3839	2048	2815	3391	2057	2404
4095	2048	2815	3573	2070	2415
0	2303	2815	511	2134	2348
256	2303	2815	716	2144	2349
512	2303	2815	921	2155	2350
768	2303	2815	1127	2165	2351
1024	2303	2815	1333	2177	2350
1280	2303	2815	1522	2190	2354
1536	2303	2815	1697	2205	2359
1792	2303	2815	1883	2220	2370
2048	2303	2815	2080	2232	2380
2303	2303	2815	2279	2244	2398
2559	2303	2815	2470	2254	2403
2815	2303	2815	2667	2265	2408
3071	2303	2815	2866	2274	2418
3327	2303	2815	3061	2283	2421
3583	2303	2815	3256	2297	2425
3839	2303	2815	3433	2307	2438
4095	2303	2815	3618	2319	2450
0	2559	2815	559	2379	2371
256	2559	2815	762	2388	2374
512	2559	2815	969	2397	2378
768	2559	2815	1175	2406	2378
1024	2559	2815	1377	2417	2375
1280	2559	2815	1567	2429	2379
1536	2559	2815	1740	2444	2384
1792	2559	2815	1930	2456	2401
2048	2559	2815	2127	2467	2406
2303	2559	2815	2326	2479	2413
2559	2559	2815	2517	2489	2426
2815	2559	2815	2717	2500	2440
3071	2559	2815	2914	2509	2450
3327	2559	2815	3109	2521	2454
3583	2559	2815	3301	2534	2470
3839	2559	2815	3476	2546	2475
4095	2559	2815	3665	2558	2485
0	2815	2815	607	2620	2399
256	2815	2815	811	2629	2401
512	2815	2815	1019	2639	2403
768	2815	2815	1227	2649	2404
1024	2815	2815	1424	2660	2403
1280	2815	2815	1609	2674	2405
1536	2815	2815	1783	2689	2407
1792	2815	2815	1977	2702	2421
2048	2815	2815	2178	2713	2439
2303	2815	2815	2375	2725	2441
2559	2815	2815	2568	2735	2447
2815	2815	2815	2767	2746	2473
3071	2815	2815	2963	2756	2477
3327	2815	2815	3159	2767	2480
3583	2815	2815	3347	2779	2494
3839	2815	2815	3523	2791	2505
4095	2815	2815	3713	2802	2513
0	3071	2815	656	2862	2421
256	3071	2815	863	2872	2421
512	3071	2815	1072	2881	2421
768	3071	2815	1278	2891	2428
1024	3071	2815	1471	2902	2429
1280	3071	2815	1651	2916	2437
1536	3071	2815	1829	2930	2445
1792	3071	2815	2026	2943	2446
2048	3071	2815	2228	2953	2460
2303	3071	2815	2422	2964	2464
2559	3071	2815	2616	2975	2473
2815	3071	2815	2817	2984	2493
3071	3071	2815	3013	2994	2497
3327	3071	2815	3208	3005	2503
3583	3071	2815	3391	3017	2515
3839	3071	2815	3570	3029	2534
4095	3071	2815	3761	3040	2538
0	3327	2815	705	3100	2440
256	3327	2815	913	3109	2437
512	3327	2815	1121	3117	2443
768	3327	2815	1325	3127	2450
1024	3327	2815	1512	3140	2456
1280	3327	2815	1692	3154	2461
1536	3327	2815	1876	3167	2468
1792	3327	2815	2072	3179	2469
2048	3327	2815	2275	3190	2472
2303	3327	2815	2466	3200	2483
2559	3327	2815	2663	3210	2494
2815	3327	2815	2861	3219	2511
3071	3327	2815	3057	3229	2518
3327	3327	2815	3251	3241	2524
3583	3327	2815	3429	3254	2533
3839	3327	2815	3612	3266	2540
4095	3327	2815	3812	3279	2555
0	3583	2815	752	3345	2456
256	3583	2815	959	3356	2456
512	3583	2815	1167	3365	2467
